,solar_cf,wind_onshore_cf,wind_offshore_cf
2021-07-14 13:00:00+02:00,0.09659461186909406,0.33640547736782045,0.500200718594748
2021-07-14 14:00:00+02:00,0.10062850387253632,0.330103651578547,0.6538569020581974
2021-07-14 15:00:00+02:00,0.08684225367410538,0.3464663370102701,0.7747804293825408
2021-07-14 16:00:00+02:00,0.06995630341969604,0.3632626473944466,0.8718616926898509
2021-07-14 17:00:00+02:00,0.051788907084193196,0.41709490300494484,0.8846444730305181
2021-07-14 18:00:00+02:00,0.037467415551972194,0.44753233168505135,0.884040099361249
2021-07-14 19:00:00+02:00,0.020620107110929157,0.45633891213389116,0.8759326206529454
2021-07-14 20:00:00+02:00,0.0070301990993324355,0.45836059338151386,0.8437533268275372
2021-07-14 21:00:00+02:00,0.000795290294011981,0.47437618866489156,0.8378337916962384
2021-07-14 22:00:00+02:00,1.5665600013367977e-06,0.46660802586534805,0.8783623136976579
2021-07-14 23:00:00+02:00,0.0,0.5134813617344999,0.8087273775727466
2021-07-15 00:00:00+02:00,0.0,0.5277405857740586,0.6852510645848119
2021-07-15 01:00:00+02:00,0.0,0.5360346139216432,0.6383294889992902
2021-07-15 02:00:00+02:00,0.0,0.4856818181818182,0.5995031937544357
2021-07-15 03:00:00+02:00,0.0,0.4464140357550399,0.6180879613200851
2021-07-15 04:00:00+02:00,0.0,0.41363255990871056,0.6816314762242726
2021-07-15 05:00:00+02:00,2.7675893356950094e-05,0.3812105363255991,0.6518574787083037
2021-07-15 06:00:00+02:00,0.0017430590948207438,0.3398744769874477,0.6549547551454932
2021-07-15 07:00:00+02:00,0.015284403746376022,0.34286991251426396,0.6767654364797728
2021-07-15 08:00:00+02:00,0.040263725154358374,0.36562951692658807,0.609166518807665
2021-07-15 09:00:00+02:00,0.08387727777824193,0.36412514263978696,0.7132928938963803
2021-07-15 10:00:00+02:00,0.11208423497564521,0.33457208063902627,0.6874345723917672
2021-07-15 11:00:00+02:00,0.14449375046996799,0.3409338151388361,0.7670078513129879
2021-07-15 12:00:00+02:00,0.16108153213745624,0.3160764549258273,0.6959900638750887
2021-07-15 13:00:00+02:00,0.15119131666234992,0.3143961582350704,0.6439363023420865
2021-07-15 14:00:00+02:00,0.1502921112215826,0.32562095853936857,0.5933263839602555
2021-07-15 15:00:00+02:00,0.1417689804409762,0.3094598706732598,0.5471134226401703
2021-07-15 16:00:00+02:00,0.11932748623515944,0.2904507417268924,0.5319963183108587
2021-07-15 17:00:00+02:00,0.08839419244876304,0.32676302776721183,0.49802275550035485
2021-07-15 18:00:00+02:00,0.05365259129911688,0.3128461392164321,0.6113378282469837
2021-07-15 19:00:00+02:00,0.03014426973238977,0.2868952073031571,0.6679072036905607
2021-07-15 20:00:00+02:00,0.013116284704525895,0.2380277672118676,0.6972132274662881
2021-07-15 21:00:00+02:00,0.0016046796280359931,0.2030524914416128,0.7595945706174592
2021-07-15 22:00:00+02:00,2.0887466684490637e-06,0.1920587675922404,0.7016035308729595
2021-07-15 23:00:00+02:00,0.0,0.18175827310764547,0.6182210344215755
2021-07-16 00:00:00+02:00,0.0,0.1954269684290605,0.5482146025550035
2021-07-16 01:00:00+02:00,0.0,0.205532521871434,0.5261821327182398
2021-07-16 02:00:00+02:00,0.0,0.1731057436287562,0.423033844925479
2021-07-16 03:00:00+02:00,0.0,0.1657569418029669,0.4138030074520937
2021-07-16 04:00:00+02:00,0.0,0.1637856599467478,0.38652745741660754
2021-07-16 05:00:00+02:00,2.0887466684490637e-06,0.15496861924686192,0.35817955997161105
2021-07-16 06:00:00+02:00,0.003788464269899489,0.13314092810954734,0.32858964691270404
2021-07-16 07:00:00+02:00,0.028470661464294965,0.11354127044503613,0.27028699432221437
2021-07-16 08:00:00+02:00,0.07391552272974124,0.11598801825789273,0.2716543204400284
2021-07-16 09:00:00+02:00,0.14652714535170316,0.10882655001901864,0.31522245386799147
2021-07-16 10:00:00+02:00,0.1999322201706088,0.10242487637885127,0.33175235095812633
2021-07-16 11:00:00+02:00,0.23131668323739024,0.08761506276150628,0.3209745386799148
2021-07-16 12:00:00+02:00,0.28186017512052064,0.0917734880182579,0.25077958658623134
2021-07-16 13:00:00+02:00,0.3454102925080834,0.08766926588056295,0.18972675656493967
2021-07-16 14:00:00+02:00,0.3847163273149579,0.09518162799543552,0.18893940738112136
2021-07-16 15:00:00+02:00,0.4078559850947037,0.09913275009509319,0.23840489709013485
2021-07-16 16:00:00+02:00,0.4076032467478214,0.09432388740966147,0.2756775638750887
2021-07-16 17:00:00+02:00,0.3340459440717192,0.09609832635983265,0.2733665276792051
2021-07-16 18:00:00+02:00,0.24734676954440254,0.08799448459490301,0.30735007097232075
2021-07-16 19:00:00+02:00,0.1393512561722464,0.08218714340053251,0.36001596877217884
2021-07-16 20:00:00+02:00,0.05070171444326546,0.08362495245340433,0.3498192423704755
2021-07-16 21:00:00+02:00,0.006965447952610514,0.09675351844807913,0.2523298882185947
2021-07-16 22:00:00+02:00,2.0887466684490637e-06,0.12884271586154433,0.25535841022001415
2021-07-16 23:00:00+02:00,0.0,0.11521586154431342,0.20961453158268276
2021-07-17 00:00:00+02:00,0.0,0.09307721567135793,0.16222165542938252
2021-07-17 01:00:00+02:00,0.0,0.08123716241917078,0.14330198722498225
2021-07-17 02:00:00+02:00,0.0,0.06011886648915938,0.1470402324343506
2021-07-17 03:00:00+02:00,0.0,0.049642449600608596,0.16577914300922642
2021-07-17 04:00:00+02:00,0.0,0.04145017116774439,0.22765591731724624
2021-07-17 05:00:00+02:00,4.699680004010393e-06,0.04216432103461392,0.24678961142654363
2021-07-17 06:00:00+02:00,0.009187874407840317,0.03937428680106504,0.2308430180979418
2021-07-17 07:00:00+02:00,0.05821128090300695,0.038840813997717764,0.18023642654364797
2021-07-17 08:00:00+02:00,0.15161428786271083,0.036306580448839866,0.1375443577004968
2021-07-17 09:00:00+02:00,0.28927992547351883,0.044874476987447696,0.08164589247693399
2021-07-17 10:00:00+02:00,0.48800798318976674,0.06432388740966147,0.05163569020581973
2021-07-17 11:00:00+02:00,0.6199175571689962,0.0695207303157094,0.04950541163946061
2021-07-17 12:00:00+02:00,0.6833564487964642,0.0889425637124382,0.07137486692689851
2021-07-17 13:00:00+02:00,0.6928639014445771,0.1182074933434766,0.08347010290986516
2021-07-17 14:00:00+02:00,0.70408203761415,0.12292411563332066,0.10176210965223562
2021-07-17 15:00:00+02:00,0.6717936694265972,0.12671167744389503,0.11684816359119943
2021-07-17 16:00:00+02:00,0.5939377261068268,0.12820083682008368,0.11381077004968061
2021-07-17 17:00:00+02:00,0.47274916659007926,0.14164225941422595,0.11118035841022002
2021-07-17 18:00:00+02:00,0.3204764013401398,0.14795834918219855,0.08223695883605393
2021-07-17 19:00:00+02:00,0.16479480152729156,0.1538579307721567,0.07829355926188786
2021-07-17 20:00:00+02:00,0.054173733592894915,0.1463769494104222,0.06702337650816181
2021-07-17 21:00:00+02:00,0.007292858992889906,0.14034328642069227,0.03856014904187367
2021-07-17 22:00:00+02:00,1.0443733342245319e-06,0.16353936858120957,0.03069552874378992
2021-07-17 23:00:00+02:00,0.0,0.18523868391023204,0.004660885379701916
2021-07-18 00:00:00+02:00,0.0,0.18220901483453783,0.0017865063875088713
2021-07-18 01:00:00+02:00,0.0,0.15828071510079877,0.0
2021-07-18 02:00:00+02:00,0.0,0.12088341574743248,0.0
2021-07-18 03:00:00+02:00,0.0,0.11265785469760366,0.0
2021-07-18 04:00:00+02:00,0.0,0.10398535564853556,0.0
2021-07-18 05:00:00+02:00,0.00010443733342245318,0.07307436287561811,0.0
2021-07-18 06:00:00+02:00,0.01995693004369658,0.07916127805249144,0.0
2021-07-18 07:00:00+02:00,0.09633404072220504,0.04273392925066565,0.0
2021-07-18 08:00:00+02:00,0.23751399460267858,0.018260745530620008,0.0
2021-07-18 09:00:00+02:00,0.4018591934095865,0.017800494484594902,0.003931201206529454
2021-07-18 10:00:00+02:00,0.5414255904886831,0.03384747052111069,0.004054293825408091
2021-07-18 11:00:00+02:00,0.6403152127597356,0.04615157854697603,0.0010911994322214335
2021-07-18 12:00:00+02:00,0.7005081920644336,0.04634176492963104,0.0018164478353442156
2021-07-18 13:00:00+02:00,0.7152208014103216,0.06834347660707493,0.0021857256919801276
2021-07-18 14:00:00+02:00,0.6913547819766227,0.09626759224039559,0.0
2021-07-18 15:00:00+02:00,0.6512393578357242,0.12286420692278432,0.0009182044002838892
2021-07-18 16:00:00+02:00,0.5707474162203712,0.14302301255230127,0.007922285308729595
2021-07-18 17:00:00+02:00,0.4605352204463234,0.16279954355268164,0.019278965578424415
2021-07-18 18:00:00+02:00,0.3182858282716039,0.1634062381133511,0.06212628637331441
2021-07-18 19:00:00+02:00,0.1611055527241434,0.14556675542031192,0.05678561923349894
2021-07-18 20:00:00+02:00,0.050786308683337646,0.10652244199315329,0.036340046132008516
2021-07-18 21:00:00+02:00,0.006188956378614575,0.10115348041080259,0.0199055180979418
2021-07-18 22:00:00+02:00,5.221866671122659e-07,0.11407664511220998,0.002336541873669269
2021-07-18 23:00:00+02:00,0.0,0.12602225180677062,0.0
2021-07-19 00:00:00+02:00,0.0,0.10780715100798784,0.0
2021-07-19 01:00:00+02:00,0.0,0.10627615062761506,0.0
2021-07-19 02:00:00+02:00,0.0,0.09135602890833017,0.0
2021-07-19 03:00:00+02:00,0.0,0.054996196272346906,0.0
2021-07-19 04:00:00+02:00,0.0,0.022894636744009128,0.005576871894960965
2021-07-19 05:00:00+02:00,0.00010757045342512678,0.017730125523012553,0.000752971965933286
2021-07-19 06:00:00+02:00,0.019999749350399783,0.019786040319513122,0.0
2021-07-19 07:00:00+02:00,0.0948510305876062,0.015099847850893876,0.0
2021-07-19 08:00:00+02:00,0.23301274553217086,0.007099657664511221,6.099183818310859e-05
2021-07-19 09:00:00+02:00,0.3881476159045526,0.013201787751996959,0.0
2021-07-19 10:00:00+02:00,0.5087790022474914,0.020669456066945608,0.0
2021-07-19 11:00:00+02:00,0.5826668490838757,0.012209965766451123,0.009631165720369055
2021-07-19 12:00:00+02:00,0.6397376743059093,0.015384176492963104,0.002989709013484741
2021-07-19 13:00:00+02:00,0.6548758657854941,0.02434290604792697,0.002657026259758694
2021-07-19 14:00:00+02:00,0.6306390938181453,0.026162989729935335,0.002468506032647268
2021-07-19 15:00:00+02:00,0.5790580170274628,0.044380943324457967,0.013093284244144783
2021-07-19 16:00:00+02:00,0.4686802880799405,0.04765500190186382,0.027678096167494677
2021-07-19 17:00:00+02:00,0.3410202691976706,0.05885127424876379,0.020497693399574166
2021-07-19 18:00:00+02:00,0.24878487162562973,0.07889786991251427,0.09540454222853087
2021-07-19 19:00:00+02:00,0.14279351068185045,0.08326645112209966,0.11128792583392476
2021-07-19 20:00:00+02:00,0.05297949268520916,0.07646158235070369,0.06516700674237047
2021-07-19 21:00:00+02:00,0.0068803315258712154,0.07076645112209966,0.07348407558552164
2021-07-19 22:00:00+02:00,0.0,0.07014549258273108,0.05021180801987225
2021-07-19 23:00:00+02:00,0.0,0.06350038037276531,0.03544845635202271
2021-07-20 00:00:00+02:00,0.0,0.05659376188664891,0.03521446948190206
2021-07-20 01:00:00+02:00,0.0,0.0528385317611259,0.05124201561391057
2021-07-20 02:00:00+02:00,0.0,0.045341384556865726,0.0738943843151171
2021-07-20 03:00:00+02:00,0.0,0.04864587295549639,0.111256875443577
2021-07-20 04:00:00+02:00,0.0,0.05005420311905667,0.1272400638750887
2021-07-20 05:00:00+02:00,2.5064960021388763e-05,0.04593856979840243,0.09917161994322214
2021-07-20 06:00:00+02:00,0.01861856561588784,0.03804678585013313,0.09002173527324343
2021-07-20 07:00:00+02:00,0.09353042050647929,0.025997527577025482,0.07702049325762952
2021-07-20 08:00:00+02:00,0.2177575842391531,0.011119246861924687,0.0702581618168914
2021-07-20 09:00:00+02:00,0.38360145878067325,0.007238493723849373,0.06304670865862314
2021-07-20 10:00:00+02:00,0.5254905421550853,0.010853936858120958,0.06331839957416607
2021-07-20 11:00:00+02:00,0.6236146387721512,0.0125342335488779,0.05453557487579843
2021-07-20 12:00:00+02:00,0.6822682117822022,0.008655382274629137,0.028195972320794887
2021-07-20 13:00:00+02:00,0.6999113327039242,0.009031000380372765,0.006482877927608233
2021-07-20 14:00:00+02:00,0.6938189808587254,0.009596804868771396,0.00040143718949609653
2021-07-20 15:00:00+02:00,0.6519928731963672,0.014099467478128567,0.0010268807665010644
2021-07-20 16:00:00+02:00,0.567225789337366,0.019980030429821227,0.012346965933286018
2021-07-20 17:00:00+02:00,0.4565838339362849,0.022658805629516925,0.005409421575585521
2021-07-20 18:00:00+02:00,0.30445623657980264,0.020232027386839102,0.0
2021-07-20 19:00:00+02:00,0.1522215909565624,0.018813236972232788,0.0
2021-07-20 20:00:00+02:00,0.04876753502828162,0.025580068467097757,0.0031571593328601844
2021-07-20 21:00:00+02:00,0.004968083950906098,0.03616774438950171,0.01973806777856636
2021-07-20 22:00:00+02:00,0.0,0.045281475846329404,0.01880877395315827
2021-07-20 23:00:00+02:00,0.0,0.0635155952833777,0.01265081618168914
2021-07-21 00:00:00+02:00,0.0,0.07707968809433245,0.018316403477643718
2021-07-21 01:00:00+02:00,0.0,0.07556295169265881,0.021766323633782825
2021-07-21 02:00:00+02:00,0.0,0.06519589197413465,0.015537393541518809
2021-07-21 03:00:00+02:00,0.0,0.05018067706352226,0.02342862845990064
2021-07-21 04:00:00+02:00,0.0,0.03391023202738684,0.006861027324343506
2021-07-21 05:00:00+02:00,3.5508693363634085e-05,0.01928775199695702,0.0
2021-07-21 06:00:00+02:00,0.020054578950446572,0.009222137694941042,0.0
2021-07-21 07:00:00+02:00,0.09533666418802061,0.006567135793077216,0.0009958303761533002
2021-07-21 08:00:00+02:00,0.22927963304898527,0.004108025865348041,0.0007684971611071681
2021-07-21 09:00:00+02:00,0.3895287996390645,0.0026074553062000764,0.0
2021-07-21 10:00:00+02:00,0.5300163339989472,0.0029925827310764547,0.0
2021-07-21 11:00:00+02:00,0.6296594716306426,0.0032740585774058578,0.0
2021-07-21 12:00:00+02:00,0.686397663945726,0.004121338912133891,0.0
2021-07-21 13:00:00+02:00,0.7079686729774666,0.005574362875618105,0.0
2021-07-21 14:00:00+02:00,0.6963526305675541,0.010051350323316851,0.0
2021-07-21 15:00:00+02:00,0.6479192950062244,0.015136934195511601,0.0
2021-07-21 16:00:00+02:00,0.5539794801527291,0.02257797641688855,0.0
2021-07-21 17:00:00+02:00,0.43288439204939466,0.03361259033853176,0.0
2021-07-21 18:00:00+02:00,0.28972743944723406,0.0470625713198935,0.0
2021-07-21 19:00:00+02:00,0.14873599495358802,0.06186002282236592,0.007218106813342796
2021-07-21 20:00:00+02:00,0.04998057465598342,0.0676445416508178,0.007516412349183818
2021-07-21 21:00:00+02:00,0.005491314991352588,0.07365633320654241,0.006439629169623847
2021-07-21 22:00:00+02:00,0.0,0.0903157093952073,0.022661240241305888
2021-07-21 23:00:00+02:00,0.0,0.08933720045644732,0.01930114442867282
2021-07-22 00:00:00+02:00,0.0,0.08856789653860783,0.008900372604684173
2021-07-22 01:00:00+02:00,0.0,0.07312761506276151,0.009386089425124202
2021-07-22 02:00:00+02:00,0.0,0.05475465956637504,0.013560149041873668
2021-07-22 03:00:00+02:00,0.0,0.03347755800684671,0.012656360894251241
2021-07-22 04:00:00+02:00,0.0,0.023894066184861167,0.0026193222143364087
2021-07-22 05:00:00+02:00,4.804117337432847e-05,0.018192278432864206,0.000952581618168914
2021-07-22 06:00:00+02:00,0.021022713031272712,0.01689425637124382,0.007041784953867991
2021-07-22 07:00:00+02:00,0.09137535613130696,0.015068467097755802,0.008562145138396024
2021-07-22 08:00:00+02:00,0.21736385549215045,0.014278242677824269,0.009899529808374732
2021-07-22 09:00:00+02:00,0.36812384596746567,0.011697413465195892,0.019363245209368347
2021-07-22 10:00:00+02:00,0.5106740176624418,0.014120387980220616,0.017179737402413058
2021-07-22 11:00:00+02:00,0.6041835507022366,0.015562951692658806,0.019284510290986514
2021-07-22 12:00:00+02:00,0.6458759785778141,0.019712818562190947,0.03253415542938254
2021-07-22 13:00:00+02:00,0.6768291154575609,0.022152909851654624,0.031118035841022
2021-07-22 14:00:00+02:00,0.6715163883063606,0.0246918980600989,0.032898997515968774
2021-07-22 15:00:00+02:00,0.6333800516338175,0.033926397869912514,0.04185259936124911
2021-07-22 16:00:00+02:00,0.5547502276733869,0.044137504754659565,0.055899574166075224
2021-07-22 17:00:00+02:00,0.44774478022207553,0.0473288322556105,0.0644694819020582
2021-07-22 18:00:00+02:00,0.3036322260190995,0.05631133510840623,0.09422240951029098
2021-07-22 19:00:00+02:00,0.15111455522228442,0.06717002662609357,0.12571305003548616
2021-07-22 20:00:00+02:00,0.0487409035082589,0.06855458349182199,0.13624578601845277
2021-07-22 21:00:00+02:00,0.005758674564914069,0.10426492963103842,0.14853286905606813
2021-07-22 22:00:00+02:00,5.2218666711226595e-06,0.12163750475465958,0.1492348296664301
2021-07-22 23:00:00+02:00,0.0,0.10573411943704832,0.13321615507452092
2021-07-23 00:00:00+02:00,0.0,0.10247337390642829,0.10027169091554294
2021-07-23 01:00:00+02:00,0.0,0.11982978318752378,0.07116084102200142
2021-07-23 02:00:00+02:00,0.0,0.14453404336249526,0.040478619588360534
2021-07-23 03:00:00+02:00,0.0,0.13306485355648534,0.03732146025550036
2021-07-23 04:00:00+02:00,0.0,0.11884651958919741,0.03917672107877927
2021-07-23 05:00:00+02:00,1.4621226679143447e-05,0.10637219475085583,0.06912925833924768
2021-07-23 06:00:00+02:00,0.017570014788326413,0.07557341194370483,0.1389582594038325
2021-07-23 07:00:00+02:00,0.09246046002556625,0.06215481171548117,0.08143408445706174
2021-07-23 08:00:00+02:00,0.23249369198506128,0.032282236591860025,0.0689485007097232
2021-07-23 09:00:00+02:00,0.397521910952552,0.022950741726892356,0.08032846877217885
2021-07-23 10:00:00+02:00,0.5419054800357593,0.03899771776340814,0.07531161284599006
2021-07-23 11:00:00+02:00,0.6431303210821379,0.06307341194370483,0.12807731547196594
2021-07-23 12:00:00+02:00,0.7042193727076005,0.047047356409281094,0.08873425301632362
2021-07-23 13:00:00+02:00,0.7310101596637953,0.054056675542031196,0.1511499733853797
2021-07-23 14:00:00+02:00,0.7194849777339605,0.05186287561810574,0.1463094393186657
2021-07-23 15:00:00+02:00,0.6616904017913091,0.05966241917078737,0.1781737934705465
2021-07-23 16:00:00+02:00,0.5711401005940395,0.0826445416508178,0.2206207860184528
2021-07-23 17:00:00+02:00,0.44575994870038177,0.1022869912514264,0.34403499822569195
2021-07-23 18:00:00+02:00,0.29211383251593714,0.13820273868391023,0.3238289567068843
2021-07-23 19:00:00+02:00,0.14314285356214854,0.1675076074553062,0.42808729595457773
2021-07-23 20:00:00+02:00,0.05000198430933502,0.19808006846709778,0.5384093328601844
2021-07-23 21:00:00+02:00,0.0053967992046052675,0.2318077215671358,0.5572059084457062
2021-07-23 22:00:00+02:00,4.699680004010393e-06,0.254173640167364,0.5682964425124202
2021-07-23 23:00:00+02:00,0.0,0.27827500950931916,0.4904608765081618
2021-07-24 00:00:00+02:00,0.0,0.2870492582731077,0.306416341376863
2021-07-24 01:00:00+02:00,0.0,0.22656808672499051,0.2622671220723918
2021-07-24 02:00:00+02:00,0.0,0.2772185241536706,0.4008394694819021
2021-07-24 03:00:00+02:00,0.0,0.21505039939140355,0.3814862047551455
2021-07-24 04:00:00+02:00,0.0,0.25094427538988207,0.4540642743080199
2021-07-24 05:00:00+02:00,3.185338669384822e-05,0.23933910232027386,0.461776969481902
2021-07-24 06:00:00+02:00,0.0067409076857522406,0.23150342335488777,0.42494344393186656
2021-07-24 07:00:00+02:00,0.04619106601274971,0.17462057816660326,0.3545156139105749
2021-07-24 08:00:00+02:00,0.0935868166665274,0.1082379231647014,0.2550235095812633
