,solar-rooftop,onwind,offwind
2023-09-09 17:45:00+02:00,0.16940275412551487,0.00817141209406398,0.031820116572885124
2023-09-09 18:00:00+02:00,0.1316101071820343,0.00851899542010909,0.030335276214751957
2023-09-09 18:15:00+02:00,0.09651843424623571,0.00875435453326071,0.029531961588520846
2023-09-09 18:30:00+02:00,0.0655669922827736,0.008966853158600695,0.03100450003813592
2023-09-09 18:45:00+02:00,0.04073617993742073,0.008975166063259472,0.03346980250516065
2023-09-09 19:00:00+02:00,0.02239954120527986,0.009745668413819858,0.034244822741800164
2023-09-09 19:15:00+02:00,0.010190475874849664,0.011656424186742474,0.034576974271788526
2023-09-09 19:30:00+02:00,0.0030113926973174745,0.01311672443846762,0.034543759118789694
2023-09-09 19:45:00+02:00,0.0005264650475972694,0.01465582409893742,0.03573950462674779
2023-09-09 20:00:00+02:00,0.00021004945394243572,0.014127608282077637,0.03591173134600102
2023-09-09 20:15:00+02:00,0.00015102729333051163,0.015405197816823413,0.03582561798637441
2023-09-09 20:30:00+02:00,0.00011173179067711832,0.01700664426223404,0.03901058210170726
2023-09-09 20:45:00+02:00,9.24785725095923e-05,0.018398189865010548,0.041080993305301385
2023-09-09 21:00:00+02:00,0.00010526144686672023,0.019201597463178594,0.04318708004359797
2023-09-09 21:15:00+02:00,6.959564927769659e-05,0.019765316310351902,0.0482665380707163
2023-09-09 21:30:00+02:00,5.539245554755442e-05,0.020466717640936206,0.0511919319163175
2023-09-09 21:45:00+02:00,3.692830369836962e-05,0.021135906465967746,0.05119316210716931
2023-09-09 22:00:00+02:00,5.270963006519424e-05,0.02084062516506744,0.04872416906758915
2023-09-09 22:15:00+02:00,3.75595567530426e-05,0.020954061676557004,0.04758255195711063
2023-09-09 22:30:00+02:00,3.408766495234119e-05,0.020776719710503096,0.049954359919397895
2023-09-09 22:45:00+02:00,3.3772038425004695e-05,0.020865044322502597,0.05098525985321363
2023-09-09 23:00:00+02:00,6.012685345760181e-05,0.021123090737952134,0.05493909325092695
2023-09-09 23:15:00+02:00,3.7243930225706104e-05,0.021465478498585506,0.05623694459958518
2023-09-09 23:30:00+02:00,3.34564118976682e-05,0.02130077907503349,0.057511422322059046
2023-09-09 23:45:00+02:00,3.3298598633999954e-05,0.020810144514651924,0.056321827768359985
2023-09-10 00:00:00+02:00,3.298297210666346e-05,0.02017490005031039,0.05604134425414759
2023-09-10 00:15:00+02:00,3.3772038425004695e-05,0.01988619979893162,0.05791123434889689
2023-09-10 00:30:00+02:00,3.361422516133644e-05,0.020236207722168872,0.05666013025260739
2023-09-10 00:45:00+02:00,4.623928625479615e-05,0.02045095775918727,0.0484080100186743
2023-09-10 01:00:00+02:00,3.235171905199047e-05,0.02067073017610369,0.04311203840163763
2023-09-10 01:15:00+02:00,3.361422516133644e-05,0.020449745460591202,0.039176657866701436
2023-09-10 01:30:00+02:00,4.434552709077719e-05,0.019656209436705457,0.035497157028941476
2023-09-10 01:45:00+02:00,3.0142333360635026e-05,0.018663336886522792,0.02995883781409848
2023-09-10 02:00:00+02:00,4.1504888344748756e-05,0.01745727296894524,0.02415602756611661
2023-09-10 02:15:00+02:00,2.93532670422938e-05,0.01615820843049762,0.01941364183239388
2023-09-10 02:30:00+02:00,3.6454863907364876e-05,0.015081860462699737,0.01718822658147185
2023-09-10 02:45:00+02:00,3.108921294264451e-05,0.014208312731473261,0.01558528790156505
2023-09-10 03:00:00+02:00,2.9037640514957306e-05,0.013383949686144552,0.01566402011608081
2023-09-10 03:15:00+02:00,2.9984520096966782e-05,0.01302510930170735,0.013664959981891591
2023-09-10 03:30:00+02:00,2.9668893569630288e-05,0.012399736411648111,0.011246404767235589
2023-09-10 03:45:00+02:00,2.9984520096966782e-05,0.012179963994731695,0.008434188480000788
2023-09-10 04:00:00+02:00,2.840638746028432e-05,0.012097700875712549,0.005685942117060041
2023-09-10 04:15:00+02:00,2.887982725128906e-05,0.012059946433720605,0.0034875910648778053
2023-09-10 04:30:00+02:00,2.9984520096966782e-05,0.011437690882908406,0.0013556703186932422
2023-09-10 04:45:00+02:00,3.187827926098574e-05,0.010699920594441957,0.0005388235930922324
2023-09-10 05:00:00+02:00,2.9984520096966782e-05,0.010149190660797986,0.000943556383337311
2023-09-10 05:15:00+02:00,2.9826706833298535e-05,0.009624958110753867,0.0007639485189732335
2023-09-10 05:30:00+02:00,3.0300146624303273e-05,0.00925832437819906,0.0003579855378763462
2023-09-10 05:45:00+02:00,3.424547821600943e-05,0.009286553616936158,0.0004551706151692374
2023-09-10 06:00:00+02:00,4.0242382235402786e-05,0.009173809847501496,0.000579419891201921
2023-09-10 06:15:00+02:00,0.00020957601415143098,0.009434454045656897,0.0006249369527188449
2023-09-10 06:30:00+02:00,0.000408262913109753,0.009373319559312141,0.0005757293186464948
2023-09-10 06:45:00+02:00,0.002676986391604461,0.00952693510998579,0.0004576309968728549
2023-09-10 07:00:00+02:00,0.01051478213168791,0.009931496470046267,0.00041703469876316614
2023-09-10 07:15:00+02:00,0.025108563689408978,0.009620108916369581,0.0006913672587165173
2023-09-10 07:30:00+02:00,0.045934075402861756,0.009424755656888325,0.000800854244527496
2023-09-10 07:45:00+02:00,0.07250572585973904,0.009629980490651878,0.0010432018423338198
2023-09-10 08:00:00+02:00,0.10372134722658181,0.00955533753423661,0.0017616332997901294
2023-09-10 08:15:00+02:00,0.13715740121323683,0.009442766950315673,0.001404877952765592
2023-09-10 08:30:00+02:00,0.17253897711439395,0.009050328576215913,0.0013138438297317446
2023-09-10 08:45:00+02:00,0.20898074252087437,0.008160155035671886,0.0010481226057410546
2023-09-10 09:00:00+02:00,0.2465723353664416,0.006719251561483888,0.0007737900457877035
2023-09-10 09:15:00+02:00,0.28346134356215785,0.005163526091696533,0.0003825893549125211
2023-09-10 09:30:00+02:00,0.3173004526242215,0.004004915004879502,0.0003493742019136849
2023-09-10 09:45:00+02:00,0.3471156390892723,0.0029254496978345745,0.0002878646593232474
2023-09-10 10:00:00+02:00,0.37609883402826405,0.0029297793356776874,0.00019683053628939996
2023-09-10 10:15:00+02:00,0.4051101197281888,0.0025532740288405835,0.0003567553470245374
2023-09-10 10:30:00+02:00,0.43249924289086755,0.002283277812944058,0.0008119259621937748
2023-09-10 10:45:00+02:00,0.45634624735051255,0.0023477028240495796,0.0012265002792533235
2023-09-10 11:00:00+02:00,0.47925726134334123,0.002775990599490315,0.001391345853395696
2023-09-10 11:15:00+02:00,0.4998896096220641,0.0026696546940634604,0.0017616332997901294
2023-09-10 11:30:00+02:00,0.5165021384486294,0.00265008473101259,0.002187279334515957
2023-09-10 11:45:00+02:00,0.5271767854164132,0.0028902930385484972,0.0019498525001168682
2023-09-10 12:00:00+02:00,0.5368000804216392,0.0031935408730801302,0.0012265002792533235
2023-09-10 12:15:00+02:00,0.54035024760112,0.0027491468448630147,0.001169911500070121
2023-09-10 12:30:00+02:00,0.545672815544859,0.00326021729586407,0.0013741231814703733
2023-09-10 12:45:00+02:00,0.5469492092214078,0.0032787481458325936,0.0011637605458110773
2023-09-10 13:00:00+02:00,0.5570598315848413,0.004531918523143213,0.0012892400126955697
2023-09-10 13:15:00+02:00,0.5575514199011679,0.005623160445121407,0.001493451694095822
2023-09-10 13:30:00+02:00,0.5595370263846418,0.006268622854772689,0.0017813163534190696
2023-09-10 13:45:00+02:00,0.5521602031877332,0.006009883697268258,0.002206962388144897
2023-09-10 14:00:00+02:00,0.541775459185308,0.0055628918863452744,0.0031825037336292356
2023-09-10 14:15:00+02:00,0.533514092645539,0.0055564840223374665,0.0028921786926023704
2023-09-10 14:30:00+02:00,0.5189548721925612,0.0053187003119937026,0.0021552943723689294
2023-09-10 14:45:00+02:00,0.5100515212961898,0.005926927836194214,0.0021848189528123397
2023-09-10 15:00:00+02:00,0.4951661008272098,0.006439383771305065,0.0022143435332557496
2023-09-10 15:15:00+02:00,0.4792577347831322,0.00671474873812705,0.0020888640663712568
2023-09-10 15:30:00+02:00,0.45902197123600774,0.006444925707744249,0.002198351052182236
2023-09-10 15:45:00+02:00,0.4356908583352942,0.006144275655918484,0.0027580878897552168
2023-09-10 16:00:00+02:00,0.4053534677807652,0.005902681864272781,0.003347349307771608
2023-09-10 16:15:00+02:00,0.3767176198351072,0.005668708235230955,0.004514800426138111
2023-09-10 16:30:00+02:00,0.34253700287046546,0.0053742928618992734,0.005897534943571146
2023-09-10 16:45:00+02:00,0.3083884219983483,0.0049782175920112985,0.0084920074500358
2023-09-10 17:00:00+02:00,0.27168721158639736,0.005039698449383502,0.00988950425769054
2023-09-10 17:15:00+02:00,0.2339354382782068,0.005541763253670884,0.008944717683501418
2023-09-10 17:30:00+02:00,0.19564031390320652,0.005477857799106536,0.010558728081074498
2023-09-10 17:45:00+02:00,0.15753503888439913,0.005825960681692818,0.012231787639534399
2023-09-10 18:00:00+02:00,0.12219323192568636,0.006330796454199792,0.016213915426839323
2023-09-10 18:15:00+02:00,0.08923503650141883,0.006658117075139133,0.021850649909827012
2023-09-10 18:30:00+02:00,0.059690026343768104,0.007037566535709554,0.026588114880142507
2023-09-10 18:45:00+02:00,0.03651814702609585,0.007362116188429303,0.0306083785838535
2023-09-10 19:00:00+02:00,0.019546119584894304,0.007831968487163922,0.03304415647043483
2023-09-10 19:15:00+02:00,0.008502820833181438,0.009187318317572008,0.03284486555244181
2023-09-10 19:30:00+02:00,0.0025180684350905366,0.010607439530113064,0.03437891354464732
2023-09-10 19:45:00+02:00,0.00046286630233896613,0.011334818687756043,0.0401275953951496
2023-09-10 20:00:00+02:00,0.00019537282042128885,0.009993150512932194,0.04410234203734367
2023-09-10 20:15:00+02:00,0.00012009589365153538,0.011356813247999057,0.051206694206539206
2023-09-10 20:30:00+02:00,9.105825313657806e-05,0.011989806300662173,0.05847958252243253
2023-09-10 20:45:00+02:00,7.133159517804728e-05,0.01264877718038397,0.07023774668402057
2023-09-10 21:00:00+02:00,8.237852363482452e-05,0.01316348452717324,0.09108948162217888
2023-09-10 21:15:00+02:00,5.4129949438208456e-05,0.014004992938360676,0.11494165204789872
2023-09-10 21:30:00+02:00,3.866424959872033e-05,0.015167587291993372,0.12461341252481911
2023-09-10 21:45:00+02:00,3.803299654404734e-05,0.01669092707071424,0.13818118742941782
2023-09-10 22:00:00+02:00,5.807528102991461e-05,0.017546463508513365,0.14836962806409787
2023-09-10 22:15:00+02:00,3.34564118976682e-05,0.01896814339067794,0.159664010274554
2023-09-10 22:30:00+02:00,3.298297210666346e-05,0.019581912851317638,0.16043164936608265
2023-09-10 22:45:00+02:00,3.282515884299521e-05,0.02062362371637062,0.15281184722997926
2023-09-10 23:00:00+02:00,5.4129949438208456e-05,0.021583071462404454,0.1597525840158842
2023-09-10 23:15:00+02:00,3.3298598633999954e-05,0.022224723790753798,0.1673428615715442
2023-09-10 23:30:00+02:00,3.2667345579326966e-05,0.022185930235679503,0.1856579429732729
2023-09-10 23:45:00+02:00,3.361422516133644e-05,0.022722112586170615,0.20512940377570177
2023-09-11 00:00:00+02:00,3.535017106168716e-05,0.02363705165517725,0.22260180444394145
2023-09-11 00:15:00+02:00,2.667044155993361e-05,0.024957591197326705,0.23907775052221603
2023-09-11 00:30:00+02:00,2.7301694614606595e-05,0.02597332423532101,0.2624267728895461
2023-09-11 00:45:00+02:00,2.856420072395257e-05,0.027488351109383104,0.28333017584348036
2023-09-11 01:00:00+02:00,2.7301694614606595e-05,0.029113004413632817,0.30264171183517413
2023-09-11 01:15:00+02:00,2.7301694614606595e-05,0.03129583462861665,0.3109184358861434
2023-09-11 01:30:00+02:00,2.6986068087270104e-05,0.03321005411181376,0.31572479154416017
2023-09-11 01:45:00+02:00,2.856420072395257e-05,0.0354204208234798,0.31494731092581707
2023-09-11 02:00:00+02:00,2.856420072395257e-05,0.03652101476319912,0.30820340467620144
2023-09-11 02:15:00+02:00,2.8722013987620812e-05,0.03717236548031703,0.30388789516805637
2023-09-11 02:30:00+02:00,2.8722013987620812e-05,0.03722605298957163,0.3086807187267033
2023-09-11 02:45:00+02:00,2.93532670422938e-05,0.03758454700298139,0.31494731092581707
2023-09-11 03:00:00+02:00,2.7301694614606595e-05,0.037580044179624544,0.3185025624875443
2023-09-11 03:15:00+02:00,2.761732114194309e-05,0.03785454321887791,0.32552326167881684
2023-09-11 03:30:00+02:00,2.840638746028432e-05,0.03802928740222595,0.3363649336558074
2023-09-11 03:45:00+02:00,2.93532670422938e-05,0.03890629884372692,0.33548657738761595
2023-09-11 04:00:00+02:00,2.856420072395257e-05,0.039376151142461534,0.33918453108815305
2023-09-11 04:15:00+02:00,2.7775134405611336e-05,0.040418727935083144,0.3312153547501359
2023-09-11 04:30:00+02:00,2.856420072395257e-05,0.040287453315679955,0.3205360679655842
2023-09-11 04:45:00+02:00,2.7775134405611336e-05,0.04059918724038409,0.31732526984236337
2023-09-11 05:00:00+02:00,2.840638746028432e-05,0.0406649977355994,0.3050245915151276
2023-09-11 05:15:00+02:00,2.6512628296265363e-05,0.04040314123884793,0.3000853752451156
2023-09-11 05:30:00+02:00,2.8722013987620812e-05,0.04053787956852561,0.3032924827957809
2023-09-11 05:45:00+02:00,4.118926181741226e-05,0.0411339841067654,0.3110008586732146
2023-09-11 06:00:00+02:00,3.7243930225706104e-05,0.041323622244293756,0.31005730228987727
2023-09-11 06:15:00+02:00,0.00015371011881287183,0.04078882537791244,0.30390634803083355
2023-09-11 06:30:00+02:00,0.0003181515395551844,0.04003304379601864,0.3013032641884062
2023-09-11 06:45:00+02:00,0.0020411567522850968,0.041375924269438556,0.28067542398527706
2023-09-11 07:00:00+02:00,0.008899405564779741,0.044777287758988114,0.2666549388472128
2023-09-11 07:15:00+02:00,0.022356615997562102,0.04392209769221644,0.26274293193846093
2023-09-11 07:30:00+02:00,0.04171193934668149,0.041666356375954575,0.25689460462896213
2023-09-11 07:45:00+02:00,0.06683265465739294,0.04159188660505303,0.25689214424725854
2023-09-11 08:00:00+02:00,0.09570033028737952,0.041215381298215926,0.25838805632305795
2023-09-11 08:15:00+02:00,0.12801654135504464,0.039978317173681686,0.2598113871386007
2023-09-11 08:30:00+02:00,0.16282935825394143,0.03766126818556135,0.2603760447395809
2023-09-11 08:45:00+02:00,0.19951841704459,0.03436104503602691,0.2566276532141196
2023-09-11 09:00:00+02:00,0.23688670412206667,0.030934050090446134,0.26568308807428387
2023-09-11 09:15:00+02:00,0.2737722404259822,0.026631429187474184,0.27533393530672345
2023-09-11 09:30:00+02:00,0.3098289414691121,0.02225693629630656,0.2739462800258832
2023-09-11 09:45:00+02:00,0.34419877653689207,0.018373424336547945,0.27547909782723695
2023-09-11 10:00:00+02:00,0.37769180111173134,0.014662058777431503,0.2815919161698746
2023-09-11 10:15:00+02:00,0.40894813830060045,0.011743709685659633,0.2805622464269107
2023-09-11 10:30:00+02:00,0.43818667510020753,0.00991521703175616,0.27899867385426175
2023-09-11 10:45:00+02:00,0.46436584397034186,0.00883557853919751,0.27168272885855516
2023-09-11 11:00:00+02:00,0.4877968526669574,0.008424089758588053,0.26094193253141296
2023-09-11 11:15:00+02:00,0.5084939043837842,0.008505833321066025,0.26772028412487914
2023-09-11 11:30:00+02:00,0.5269154466517786,0.0088482210816994,0.2381760206278402
2023-09-11 11:45:00+02:00,0.5425850412279261,0.009604522220134375,0.20993329905201494
2023-09-11 12:00:00+02:00,0.5549344025497573,0.010815954888637383,0.1947859590936938
2023-09-11 12:15:00+02:00,0.5646403917051455,0.012301367039852584,0.17577458966984139
2023-09-11 12:30:00+02:00,0.5715710768056639,0.013813622945695084,0.16137151517686454
2023-09-11 12:45:00+02:00,0.5750424951665744,0.0154644272625172,0.14281285598647775
2023-09-11 13:00:00+02:00,0.5746386510248472,0.017013398497269298,0.13646015042773738
2023-09-11 13:15:00+02:00,0.5719349941916828,0.018317139044587476,0.1378576472353921
2023-09-11 13:30:00+02:00,0.567647050004553,0.019992535704358473,0.12724233037513438
2023-09-11 13:45:00+02:00,0.5607824886615115,0.021163442962649943,0.12822525286572958
2023-09-11 14:00:00+02:00,0.5526667837641084,0.022090505017617296,0.12654235178045523
2023-09-11 14:15:00+02:00,0.5420042884176269,0.02346040243117824,0.11602545018834222
2023-09-11 14:30:00+02:00,0.5300440946040016,0.024887797435295726,0.10848191988505097
2023-09-11 14:45:00+02:00,0.5141552974046188,0.025397309216673263,0.10193853474428023
2023-09-11 15:00:00+02:00,0.49616553222602083,0.025321973518203096,0.10642012001741952
2023-09-11 15:15:00+02:00,0.47565312202768584,0.025210268861850783,0.1100602547479216
2023-09-11 15:30:00+02:00,0.4523021246557501,0.025405448935818312,0.11342728710932214
2023-09-11 15:45:00+02:00,0.4271307512874012,0.024862858721319395,0.11846614883833079
2023-09-11 16:00:00+02:00,0.39819553158056453,0.02506271480415749,0.11921656525793413
2023-09-11 16:15:00+02:00,0.3683426277454971,0.025016301086479318,0.12085394928169156
2023-09-11 16:30:00+02:00,0.3341800014929135,0.02569085866243632,0.13331086184710697
2023-09-11 16:45:00+02:00,0.29837737980428947,0.02520178277167828,0.15654670665607062
2023-09-11 17:00:00+02:00,0.26132582394699494,0.024729332690237794,0.17044417270895407
2023-09-11 17:15:00+02:00,0.22270734019473842,0.02462576775303053,0.18413742708043726
2023-09-11 17:30:00+02:00,0.18420548044433274,0.024269525151299192,0.19279304991376364
2023-09-11 17:45:00+02:00,0.1464306663996466,0.023946187797175517,0.19873118115544447
2023-09-11 18:00:00+02:00,0.11093436025580268,0.024356117908161452,0.20596593355493173
2023-09-11 18:15:00+02:00,0.0788887989353286,0.024323732217094968,0.20881013480431357
2023-09-11 18:30:00+02:00,0.052141817942515885,0.02473626011078677,0.2202644418255048
2023-09-11 18:45:00+02:00,0.03151025873011139,0.02414725617860968,0.21817557775913357
2023-09-11 19:00:00+02:00,0.016730099707998117,0.025384147117630197,0.2226374799786439
2023-09-11 19:15:00+02:00,0.006890600531546635,0.027837839476079183,0.22892006465883116
2023-09-11 19:30:00+02:00,0.0014419397901367658,0.030369638501217926,0.22940599004529563
2023-09-11 19:45:00+02:00,0.0003015811468700185,0.03021238605475606,0.2203456344217242
2023-09-11 20:00:00+02:00,0.00017564616246275807,0.02592846918726636,0.21144520360888788
2023-09-11 20:15:00+02:00,7.938007162512786e-05,0.026435210000424304,0.20395826208477985
2023-09-11 20:30:00+02:00,6.880658295935535e-05,0.0265806858319529,0.1863628423313593
2023-09-11 20:45:00+02:00,8.080039099814207e-05,0.02725143332660796,0.15803646777761104
2023-09-11 21:00:00+02:00,6.0442479984938305e-05,0.027513809379900608,0.12770980289882175
2023-09-11 21:15:00+02:00,3.976894244439805e-05,0.028610939609345434,0.10584070012621759
