,solar-rooftop,onwind,offwind
2023-11-15 17:00:00+01:00,0.10048644730882811,0.25448735479970636,0.28976697061803447
2023-11-15 18:00:00+01:00,0.022337911808284698,0.2287699298048642,0.2695035460992908
2023-11-15 19:00:00+01:00,0.0,0.2096737821407837,0.20466058763931105
2023-11-15 20:00:00+01:00,0.0,0.20559545914719865,0.1945288753799392
2023-11-15 21:00:00+01:00,0.0,0.1960473853151584,0.19250253292806485
2023-11-15 22:00:00+01:00,0.0,0.19057763447670317,0.23708206686930092
2023-11-15 23:00:00+01:00,0.0,0.17436030304338854,0.5369807497467072
2023-11-16 00:00:00+01:00,0.0,0.15305706293572083,0.6139817629179332
2023-11-16 01:00:00+01:00,0.0,0.13957460692163381,0.7537993920972644
2023-11-16 02:00:00+01:00,0.0,0.13017047390113184,0.7598784194528876
2023-11-16 03:00:00+01:00,0.0,0.12369313738190856,0.7882472137791287
2023-11-16 04:00:00+01:00,0.0,0.13583214582163813,0.8024316109422492
2023-11-16 05:00:00+01:00,0.0,0.16898651274595886,0.8247213779128673
2023-11-16 06:00:00+01:00,0.0,0.20535555779463482,0.8713272543059777
2023-11-16 07:00:00+01:00,0.0165314209712688,0.25362370993047656,1.0
2023-11-16 08:00:00+01:00,0.017009602569611284,0.3305360835624391,1.0
2023-11-16 09:00:00+01:00,0.02800777933148846,0.37587743919700217,0.9604863221884499
2023-11-16 10:00:00+01:00,0.0739132127723671,0.4020746668969719,0.6788247213779128
2023-11-16 11:00:00+01:00,0.1648360281143455,0.41363791209054834,0.6484295845997974
2023-11-16 12:00:00+01:00,0.24305287527179498,0.4812900935135472,0.7963525835866262
2023-11-16 13:00:00+01:00,0.2645027355403008,0.5543640455044885,0.6058763931104356
2023-11-16 14:00:00+01:00,0.2602674128121245,0.5639600996070415,0.6889564336372846
2023-11-16 15:00:00+01:00,0.24373599184085568,0.5657353696160139,1.0
2023-11-16 16:00:00+01:00,0.17685887972981373,0.5780183188672817,1.0
2023-11-16 17:00:00+01:00,0.07206879803590324,0.5622807901390947,1.0
2023-11-16 18:00:00+01:00,0.020835055356351172,0.5166995331519679,1.0
2023-11-16 19:00:00+01:00,0.0,0.48042644864431744,1.0
2023-11-16 20:00:00+01:00,0.0,0.46411315666997727,0.7963525835866262
2023-11-16 21:00:00+01:00,0.0,0.4017388050033826,0.6180344478216818
2023-11-16 22:00:00+01:00,0.0,0.3328871168175646,0.4072948328267477
2023-11-16 23:00:00+01:00,0.0,0.2907604393073568,0.2978723404255319
2023-11-17 00:00:00+01:00,0.0,0.2704168046099444,0.18034447821681865
2023-11-17 01:00:00+01:00,0.0,0.260484888613802,0.17426545086119555
2023-11-17 02:00:00+01:00,0.0,0.24925750531381494,0.182370820668693
2023-11-17 03:00:00+01:00,0.0,0.23726243768562366,0.2674772036474164
2023-11-17 04:00:00+01:00,0.0,0.22301229734333242,0.2857142857142857
2023-11-17 05:00:00+01:00,0.0,0.21576727649590488,0.3829787234042553
2023-11-17 06:00:00+01:00,0.0,0.190817535829267,0.46200607902735563
2023-11-17 07:00:00+01:00,0.01659973262817487,0.18246896876004587,0.4133738601823708
2023-11-17 08:00:00+01:00,0.017282849197235564,0.17987803415235654,0.23100303951367782
2023-11-17 09:00:00+01:00,0.04549556349944223,0.16884257193442057,0.14387031408308004
2023-11-17 10:00:00+01:00,0.14891941205523132,0.16721124273698654,0.1519756838905775
2023-11-17 11:00:00+01:00,0.28943649031101615,0.15660760295366544,0.12563323201621074
2023-11-17 12:00:00+01:00,0.40153591929387605,0.15929449810238028,0.08105369807497467
2023-11-17 13:00:00+01:00,0.4330959047844801,0.16826680868826738,0.07497467071935157
2023-11-17 14:00:00+01:00,0.40870864326901335,0.1787265076600502,0.07092198581560284
2023-11-17 15:00:00+01:00,0.3406019213336621,0.16826680868826738,0.05268490374873354
2023-11-17 16:00:00+01:00,0.22481366287787447,0.14230948234086144,0.02634245187436677
2023-11-17 17:00:00+01:00,0.08470645456352607,0.1170238797806342,0.022289766970618033
2023-11-17 18:00:00+01:00,0.021518171925411868,0.0989832980678345,0.0486322188449848
2023-11-17 19:00:00+01:00,0.0,0.0948569948037367,0.06484295845997974
2023-11-17 20:00:00+01:00,0.0,0.0948569948037367,0.1580547112462006
2023-11-17 21:00:00+01:00,0.0,0.0938973893934814,0.3302938196555218
2023-11-17 22:00:00+01:00,0.0,0.09970300212552598,0.49037487335359675
2023-11-17 23:00:00+01:00,0.0,0.10565255566910886,0.6099290780141844
2023-11-18 00:00:00+01:00,0.0,0.11836732735499161,0.7254305977710233
2023-11-18 01:00:00+01:00,0.0,0.1317538228280531,0.601823708206687
2023-11-18 02:00:00+01:00,0.0,0.1537767669934123,0.867274569402229
2023-11-18 03:00:00+01:00,0.0,0.15919853756135477,1.0
2023-11-18 04:00:00+01:00,0.0,0.18198916605491822,1.0
2023-11-18 05:00:00+01:00,0.0,0.21499959216770062,1.0
2023-11-18 06:00:00+01:00,0.0,0.25079287397022343,1.0
2023-11-18 07:00:00+01:00,0.016258174343644523,0.29440693986632693,1.0
2023-11-18 08:00:00+01:00,0.016872979255799146,0.36191518047778753,1.0
2023-11-18 09:00:00+01:00,0.04993582119833675,0.41661268886233976,1.0
2023-11-18 10:00:00+01:00,0.17426303676738308,0.45725197798665185,1.0
2023-11-18 11:00:00+01:00,0.31662452975963173,0.46305759071869645,1.0
2023-11-18 12:00:00+01:00,0.3947730652601752,0.4820097975712387,1.0
2023-11-18 13:00:00+01:00,0.4190237034618298,0.4950604311507108,1.0
2023-11-18 14:00:00+01:00,0.3989400763314454,0.5078231831071063,1.0
2023-11-18 15:00:00+01:00,0.3395772464800711,0.5038408206545468,1.0
2023-11-18 16:00:00+01:00,0.20896535847566636,0.5029771757853171,1.0
2023-11-18 17:00:00+01:00,0.07650905573479774,0.49578013520840225,1.0
2023-11-18 18:00:00+01:00,0.02097167867016331,0.5118055455596658,1.0
2023-11-18 19:00:00+01:00,0.0,0.5236566723763189,1.0
2023-11-18 20:00:00+01:00,0.0,0.525863764819906,1.0
2023-11-18 21:00:00+01:00,0.0,0.5271592321237507,1.0
2023-11-18 22:00:00+01:00,0.0,0.5266314491481102,1.0
2023-11-18 23:00:00+01:00,0.0,0.5085428871647978,1.0
2023-11-19 00:00:00+01:00,0.0,0.5020175703750618,1.0
2023-11-19 01:00:00+01:00,0.0,0.5113737231250509,1.0
2023-11-19 02:00:00+01:00,0.0,0.4998584582019873,1.0
2023-11-19 03:00:00+01:00,0.0,0.4991867344148086,1.0
2023-11-19 04:00:00+01:00,0.0,0.49750742494686184,1.0
2023-11-19 05:00:00+01:00,0.0,0.5130530325929977,1.0
2023-11-19 06:00:00+01:00,0.0,0.4998584582019873,1.0
2023-11-19 07:00:00+01:00,0.016804667598893076,0.5002423003660894,1.0
2023-11-19 08:00:00+01:00,0.016941290912705215,0.5113737231250509,1.0
2023-11-19 09:00:00+01:00,0.04549556349944223,0.5062878144506978,1.0
2023-11-19 10:00:00+01:00,0.16674875450771545,0.5038408206545468,1.0
2023-11-19 11:00:00+01:00,0.31013492235355516,0.5208258364160657,1.0
2023-11-19 12:00:00+01:00,0.3969590382811694,0.561417145269865,1.0
2023-11-19 13:00:00+01:00,0.4367847342574079,0.5962988019326453,1.0
2023-11-19 14:00:00+01:00,0.4292704519977402,0.6103570211928855,1.0
2023-11-19 15:00:00+01:00,0.3763972295524425,0.5981700324826431,1.0
2023-11-19 16:00:00+01:00,0.24195988876129787,0.575715265882669,1.0
2023-11-19 17:00:00+01:00,0.08409164965137145,0.5576267038993565,1.0
2023-11-19 18:00:00+01:00,0.02117661364088152,0.5370431678493803,1.0
2023-11-19 19:00:00+01:00,0.0,0.5354598189224591,1.0
2023-11-19 20:00:00+01:00,0.0,0.538722477317327,1.0
2023-11-19 21:00:00+01:00,0.0,0.5420331159827079,1.0
2023-11-19 22:00:00+01:00,0.0,0.534644154323742,1.0
2023-11-19 23:00:00+01:00,0.0,0.5202500731699125,1.0
2023-11-20 00:00:00+01:00,0.0,0.5125252496173573,1.0
2023-11-20 01:00:00+01:00,0.0,0.5063357947212106,1.0
2023-11-20 02:00:00+01:00,0.0,0.49290131897763634,1.0
2023-11-20 03:00:00+01:00,0.0,0.4611863601686986,1.0
2023-11-20 04:00:00+01:00,0.0,0.4160369256161866,1.0
2023-11-20 05:00:00+01:00,0.0,0.3941579222623657,1.0
2023-11-20 06:00:00+01:00,0.0,0.39530944875467205,1.0
2023-11-20 07:00:00+01:00,0.017282849197235564,0.4073524966533761,1.0
2023-11-20 08:00:00+01:00,0.018102589080108394,0.42793603270335234,1.0
2023-11-20 09:00:00+01:00,0.04139686408507807,0.43153455299180976,1.0
2023-11-20 10:00:00+01:00,0.13416409416352035,0.435564895714882,1.0
2023-11-20 11:00:00+01:00,0.2418915771043918,0.4628656696366454,1.0
2023-11-20 12:00:00+01:00,0.30296219837841787,0.49563619439686396,1.0
2023-11-20 13:00:00+01:00,0.31573647821985285,0.5373310494724569,1.0
2023-11-20 14:00:00+01:00,0.2907344117922314,0.5573868025467927,1.0
2023-11-20 15:00:00+01:00,0.2414817071629554,0.5423209976057844,1.0
2023-11-20 16:00:00+01:00,0.15192512495909838,0.5070554987789021,1.0
2023-11-20 17:00:00+01:00,0.05615218197678906,0.4838810281212365,1.0
2023-11-20 18:00:00+01:00,0.019058952276793367,0.4454968117110244,0.9159067882472138
2023-11-20 19:00:00+01:00,0.0,0.4007791995931273,0.9078014184397163
2023-11-20 20:00:00+01:00,0.0,0.36680916807008956,0.8551165146909828
2023-11-20 21:00:00+01:00,0.0,0.33475834736756244,0.8774062816616008
2023-11-20 22:00:00+01:00,0.0,0.29699787447401627,0.9179331306990881
2023-11-20 23:00:00+01:00,0.0,0.2490655842317639,0.9321175278622087
2023-11-21 00:00:00+01:00,0.0,0.21955771786641332,1.0
2023-11-21 01:00:00+01:00,0.0,0.19331250989593077,0.9908814589665653
2023-11-21 02:00:00+01:00,0.0,0.17224917114082688,1.0
2023-11-21 03:00:00+01:00,0.0,0.16183745243955686,1.0
2023-11-21 04:00:00+01:00,0.0,0.15972632053699518,1.0
2023-11-21 05:00:00+01:00,0.0,0.1645243475882717,1.0
2023-11-21 06:00:00+01:00,0.0,0.15958237972545689,1.0
2023-11-21 07:00:00+01:00,0.01646310931436273,0.1716734078946737,1.0
2023-11-21 08:00:00+01:00,0.016941290912705215,0.1807896592920991,0.9726443768996961
2023-11-21 09:00:00+01:00,0.032994530285631526,0.18731497608183514,0.9381965552178319
2023-11-21 10:00:00+01:00,0.11162124738451742,0.19153723988695848,0.9361702127659575
2023-11-21 11:00:00+01:00,0.21402042108671548,0.1990701423574626,0.8449848024316109
2023-11-21 12:00:00+01:00,0.28376662278781234,0.21485565135616233,0.6646403242147924
2023-11-21 13:00:00+01:00,0.31512167330769825,0.2252193897869196,0.5997973657548126
2023-11-21 14:00:00+01:00,0.29408168298062887,0.23366391739716627,0.5146909827760892
2023-11-21 15:00:00+01:00,0.2396372924264915,0.2448913006971533,0.5126646403242148
2023-11-21 16:00:00+01:00,0.16087395201379348,0.26058084915482754,0.5815602836879432
2023-11-21 17:00:00+01:00,0.0596360764789986,0.2751668513907081,0.7821681864235056
2023-11-21 18:00:00+01:00,0.019263887247511578,0.286634136043259,0.9037487335359676
2023-11-21 19:00:00+01:00,0.0,0.29853324313042473,0.9523809523809523
2023-11-21 20:00:00+01:00,0.0,0.3040989545099055,1.0
2023-11-21 21:00:00+01:00,0.0,0.2998766907047822,0.9017223910840932
2023-11-21 22:00:00+01:00,0.0,0.2824598525086484,0.8004052684903749
2023-11-21 23:00:00+01:00,0.0,0.2672501067561019,0.7801418439716312
2023-11-22 00:00:00+01:00,0.0,0.2784295097855762,0.7051671732522796
2023-11-22 01:00:00+01:00,0.0,0.2986292036714503,0.6180344478216818
2023-11-22 02:00:00+01:00,0.0,0.31124801481630754,0.6747720364741642
2023-11-22 03:00:00+01:00,0.0,0.3140308705060479,0.7598784194528876
2023-11-22 04:00:00+01:00,0.0,0.31244752157912664,0.6666666666666666
2023-11-22 05:00:00+01:00,0.0,0.30088427638555026,0.6220871327254306
2023-11-22 06:00:00+01:00,0.0,0.29882112475350137,0.624113475177305
2023-11-22 07:00:00+01:00,0.017351160854141633,0.3007883158445247,0.5937183383991894
2023-11-22 08:00:00+01:00,0.01769271913867198,0.2909043801188951,0.5511651469098278
2023-11-22 09:00:00+01:00,0.04009894260386275,0.2699849821753295,0.41742654508611954
2023-11-22 10:00:00+01:00,0.14085863654031514,0.23644677308690665,0.3850050658561297
2023-11-22 11:00:00+01:00,0.28315181787565774,0.21437584865103468,0.3728470111448835
2023-11-22 12:00:00+01:00,0.39723228490879364,0.21164097323180706,0.3363728470111449
2023-11-22 13:00:00+01:00,0.4434109649772966,0.21346422351129213,0.19250253292806485
2023-11-22 14:00:00+01:00,0.4593958926933168,0.21125713106770494,0.1337386018237082
2023-11-22 15:00:00+01:00,0.3873954063143197,0.19019379231260106,0.1884498480243161
2023-11-22 16:00:00+01:00,0.24448742006682245,0.17061784194339286,0.15602836879432624
2023-11-22 17:00:00+01:00,0.08894177729170238,0.15703942538828033,0.11144883485309018
2023-11-22 18:00:00+01:00,0.02090336701325724,0.1594384389139186,0.18439716312056736
2023-11-22 19:00:00+01:00,0.0,0.16706730192544825,0.22695035460992907
2023-11-22 20:00:00+01:00,0.0,0.17575173088825874,0.3465045592705167
2023-11-22 21:00:00+01:00,0.0,0.18386039660491604,0.3282674772036474
2023-11-22 22:00:00+01:00,0.0,0.17805478387287146,0.342451874366768
2023-11-22 23:00:00+01:00,0.0,0.16308493947288874,0.3829787234042553
2023-11-23 00:00:00+01:00,0.0,0.16625163732673123,0.24316109422492402
2023-11-23 01:00:00+01:00,0.0,0.15617578051905057,0.21681864235055726
2023-11-23 02:00:00+01:00,0.0,0.14144583747163164,0.24113475177304963
2023-11-23 03:00:00+01:00,0.0,0.13693569204343173,0.27152988855116517
2023-11-23 04:00:00+01:00,0.0,0.13631194852676579,0.21073961499493415
2023-11-23 05:00:00+01:00,0.0,0.1342008166242041,0.2006079027355623
2023-11-23 06:00:00+01:00,0.0,0.14134987693060613,0.20871327254305977
2023-11-23 07:00:00+01:00,0.016804667598893076,0.14792317399085494,0.18642350557244175
2023-11-23 08:00:00+01:00,0.01755609582485984,0.15161765482033787,0.21073961499493415
2023-11-23 09:00:00+01:00,0.04412933036132084,0.15094593103315915,0.16210739614994935
2023-11-23 10:00:00+01:00,0.175151088307162,0.15286514185366976,0.1580547112462006
2023-11-23 11:00:00+01:00,0.3359567286640494,0.14422869316137205,0.22087132725430597
2023-11-23 12:00:00+01:00,0.4228491562485697,0.1585747940446888,0.3221884498480243
2023-11-23 13:00:00+01:00,0.4568000497308862,0.18098158037415013,0.39311043566362713
2023-11-23 14:00:00+01:00,0.44300109503586016,0.19969388587412853,0.4457953394123607
2023-11-23 15:00:00+01:00,0.3641694429662561,0.22210067220358987,0.4154002026342452
2023-11-23 16:00:00+01:00,0.22413054630881377,0.24983326855996812,0.3525835866261398
2023-11-23 17:00:00+01:00,0.07657736739170382,0.26355562592661896,0.3465045592705167
2023-11-23 18:00:00+01:00,0.019058952276793367,0.29311147256248227,0.46200607902735563
2023-11-23 19:00:00+01:00,0.0,0.3117278175214352,0.5146909827760892
2023-11-23 20:00:00+01:00,0.0,0.3331749984406412,0.49645390070921985
2023-11-23 21:00:00+01:00,0.0,0.34377863822396226,0.502532928064843
2023-11-23 22:00:00+01:00,0.0,0.3484327244637005,0.5207700101317123
2023-11-23 23:00:00+01:00,0.0,0.33734928197525177,0.6322188449848024
2023-11-24 00:00:00+01:00,0.0,0.33768514386884113,0.6180344478216818
2023-11-24 01:00:00+01:00,0.0,0.0033586189358935604,0.6058763931104356
2023-11-24 02:00:00+01:00,0.0,0.3521272052931834,0.5997973657548126
2023-11-24 03:00:00+01:00,0.0,0.3573570547790748,0.5450861195542046
2023-11-24 04:00:00+01:00,0.0,0.360379811821379,0.5146909827760892
2023-11-24 05:00:00+01:00,0.0,0.33898061117268574,0.47213779128672745
2023-11-24 06:00:00+01:00,0.0,0.2937352160791482,0.4275582573454914
2023-11-24 07:00:00+01:00,0.01646310931436273,0.2845709844112101,0.5309017223910841
2023-11-24 08:00:00+01:00,0.016872979255799146,0.3090409223727203,0.502532928064843
2023-11-24 09:00:00+01:00,0.029852194067952337,0.31422279158809896,0.5146909827760892
2023-11-24 10:00:00+01:00,0.11127968909998709,0.31974052269706693,0.5146909827760892
2023-11-24 11:00:00+01:00,0.2218079499740074,0.3598520288457386,0.4275582573454914
2023-11-24 12:00:00+01:00,0.2727684460259352,0.41459751750080365,0.45997973657548125
2023-11-24 13:00:00+01:00,0.2995466155331144,0.4599388731353667,0.524822695035461
2023-11-24 14:00:00+01:00,0.2914858400181982,0.4918457530263555,0.5491388044579534
2023-11-24 15:00:00+01:00,0.24277962864417071,0.5019216098340362,0.6930091185410334
2023-11-24 16:00:00+01:00,0.15288148815578337,0.4990907738737831,0.7740628166160081
2023-11-24 17:00:00+01:00,0.05396620895579484,0.4780274351186792,0.7213779128672746
2023-11-24 18:00:00+01:00,0.01864908233535695,0.4554287277071668,0.6990881458966566
2023-11-24 19:00:00+01:00,0.0,0.43508509300975434,0.7193515704154002
2023-11-24 20:00:00+01:00,0.0,0.43283002029565437,0.7882472137791287
2023-11-24 21:00:00+01:00,0.0,0.42784007216232683,0.8429584599797366
2023-11-24 22:00:00+01:00,0.0,0.4148853991238802,0.7335359675785208
2023-11-24 23:00:00+01:00,0.0,0.39458974469698055,0.5329280648429585
2023-11-25 00:00:00+01:00,0.0,0.39650895551749116,0.42958459979736574
2023-11-25 01:00:00+01:00,0.0,0.3990998901251805,0.569402228976697
2023-11-25 02:00:00+01:00,0.0,0.3948776263200572,0.5896656534954408
2023-11-25 03:00:00+01:00,0.0,0.3658015823893215,0.3383991894630192
2023-11-25 04:00:00+01:00,0.0,0.326265839486803,0.3080040526849038
2023-11-25 05:00:00+01:00,0.0,0.2936392555381227,0.2877406281661601
2023-11-25 06:00:00+01:00,0.0,0.2662905013458466,0.3566362715298885
2023-11-25 07:00:00+01:00,0.016941290912705215,0.25338380857791276,0.4133738601823708
2023-11-25 08:00:00+01:00,0.017214537540329495,0.25568686156252546,0.2938196555217832
2023-11-25 09:00:00+01:00,0.039484137691708124,0.2550631180458595,0.22695035460992907
2023-11-25 10:00:00+01:00,0.16346979497622413,0.2385579049894683,0.25329280648429586
2023-11-25 11:00:00+01:00,0.34388088086515345,0.21509555270872616,0.17223910840932116
2023-11-25 12:00:00+01:00,0.4701891344844758,0.23447958199588328,0.11955420466058764
2023-11-25 13:00:00+01:00,0.5227891103021493,0.2735835024637869,0.09929078014184398
2023-11-25 14:00:00+01:00,0.5101514537745264,0.28711393874838664,0.0911854103343465
2023-11-25 15:00:00+01:00,0.417247600382272,0.2895129522740249,0.1033434650455927
2023-11-25 16:00:00+01:00,0.2545975452889207,0.2766062595060911,0.0972644376899696
2023-11-25 17:00:00+01:00,0.08279372817015614,0.2451791823202299,0.09929078014184398
2023-11-25 18:00:00+01:00,0.01994700381657227,0.23011337737922163,0.09523809523809523
2023-11-25 19:00:00+01:00,0.0,0.22968155494460676,0.06889564336372847
2023-11-25 20:00:00+01:00,0.0,0.2223405735561537,0.030395136778115502
2023-11-25 21:00:00+01:00,0.0,0.19772669478310517,0.0182370820668693
2023-11-25 22:00:00+01:00,0.0,0.185299804720299,0.008105369807497468
2023-11-25 23:00:00+01:00,0.0,0.16639557813826952,0.002026342451874367
2023-11-26 00:00:00+01:00,0.0,0.1487868188600847,0.016210739614994935
2023-11-26 01:00:00+01:00,0.0,0.13280938877933393,0.03242147922998987
2023-11-26 02:00:00+01:00,0.0,0.12407697954601067,0.03242147922998987
2023-11-26 03:00:00+01:00,0.0,0.11942289330627245,0.04660587639311044
2023-11-26 04:00:00+01:00,0.0,0.1167359981575576,0.0911854103343465
2023-11-26 05:00:00+01:00,0.0,0.11280161597551086,0.1033434650455927
2023-11-26 06:00:00+01:00,0.0,0.11160210921269173,0.13779128672745694
2023-11-26 07:00:00+01:00,0.016736355941987007,0.11251373435243427,0.13576494427558258
2023-11-26 08:00:00+01:00,0.017146225883423422,0.11107432623705131,0.1702127659574468
2023-11-26 09:00:00+01:00,0.04009894260386275,0.10440506863577696,0.1519756838905775
2023-11-26 10:00:00+01:00,0.17057420729445533,0.0969201464357856,0.1398176291793313
2023-11-26 11:00:00+01:00,0.35194165638006963,0.08828369774348788,0.24924012158054712
2023-11-26 12:00:00+01:00,0.465475630157957,0.07815986066529443,0.4012158054711246
2023-11-26 13:00:00+01:00,0.5102880770883386,0.07388961658965833,0.44376899696048633
2023-11-26 14:00:00+01:00,0.5033202880839195,0.07935936742811356,0.4518743667679838
2023-11-26 15:00:00+01:00,0.42182448139497863,0.08938724396528147,0.4316109422492401
2023-11-26 16:00:00+01:00,0.24988404096240194,0.08674832908707938,0.42350557244174264
2023-11-26 17:00:00+01:00,0.07698723733314024,0.09432921182809628,0.44782168186423504
2023-11-26 18:00:00+01:00,0.01878570564916909,0.11860722870755544,0.4376899696048632
2023-11-26 19:00:00+01:00,0.0,0.13583214582163813,0.5268490374873354
2023-11-26 20:00:00+01:00,0.0,0.1514257337382868,0.6788247213779128
2023-11-26 21:00:00+01:00,0.0,0.17148148681262262,0.7274569402228976
2023-11-26 22:00:00+01:00,0.0,0.19364837178952013,0.7315096251266464
2023-11-26 23:00:00+01:00,0.0,0.2157192962253921,0.8855116514690983
2023-11-27 00:00:00+01:00,0.0,0.23783820093177685,0.9118541033434651
2023-11-27 01:00:00+01:00,0.0,0.25995710563816155,1.0
2023-11-27 02:00:00+01:00,0.0,0.28102044439326546,1.0
2023-11-27 03:00:00+01:00,0.0,0.308896981561182,1.0
2023-11-27 04:00:00+01:00,0.0,0.3270335238150072,1.0
2023-11-27 05:00:00+01:00,0.0,0.34780898094703455,1.0
2023-11-27 06:00:00+01:00,0.0,0.3717511359329044,1.0
2023-11-27 07:00:00+01:00,0.017077914226517353,0.39876402823159113,1.0
2023-11-27 08:00:00+01:00,0.017897654109390187,0.4201152486097716,0.7213779128672746
2023-11-27 09:00:00+01:00,0.028485960929830946,0.43993110033154365,0.8449848024316109
2023-11-27 10:00:00+01:00,0.07309347288949428,0.4570600569046008,0.9199594731509625
2023-11-27 11:00:00+01:00,0.1340274708497082,0.46420911721100283,0.9746707193515705
2023-11-27 12:00:00+01:00,0.15759499248230216,0.46113837989818585,1.0
2023-11-27 13:00:00+01:00,0.16258174343644521,0.4643530580225411,0.9523809523809523
2023-11-27 14:00:00+01:00,0.15178850164528626,0.4585954255610093,1.0
2023-11-27 15:00:00+01:00,0.11783760816296975,0.43825179086359684,1.0
2023-11-27 16:00:00+01:00,0.07521113425358243,0.4466483382033308,1.0
